#,Jihočeský kraj
49.5113646,13.7683651
49.5113693,13.7683331
49.5114153,13.7682679
49.5116116,13.7680994
49.5119077,13.7677378
49.5120043,13.7676135
49.5121625,13.7673976
49.5124087,13.7670445
49.5125191,13.7668899
49.5129719,13.7662371
49.5131785,13.7659192
49.5132215,13.7658666
49.5132827,13.7658166
49.5134031,13.7657565
49.5135925,13.7657263
49.5139448,13.7657156
49.5141333,13.7642882
49.5141596,13.7641216
49.51421,13.7633295
49.5142257,13.7627545
49.5142272,13.7624453
49.5141876,13.7621509
49.514116,13.7620204
49.5137022,13.7609823
49.513558,13.7606393
49.5134096,13.7601825
49.5134337,13.7600453
49.5134639,13.7598864
49.5134447,13.7595302
49.5133061,13.7590696
49.5131458,13.7586234
49.5129933,13.7582758
49.5129174,13.7578842
49.5128526,13.7575397
49.5127522,13.7572316
49.5126811,13.7570383
49.5125561,13.7567612
49.5124471,13.7565828
49.5123462,13.7564375
49.5120335,13.7567795
49.5118523,13.7574505
49.5118069,13.7576348
49.5114058,13.758492
49.5114085,13.7586885
49.5113285,13.75868
49.5112599,13.7586644
49.5111521,13.758833
49.5110449,13.7590386
49.5108281,13.7595534
49.5105889,13.7600479
49.510518,13.7602454
49.5103091,13.7603561
49.5100784,13.7604207
49.5098958,13.7604475
49.5098296,13.7604674
49.509818,13.7599633
49.5098013,13.7597052
49.5097889,13.7593179
49.509768,13.7589621
49.5097426,13.758568
49.5097146,13.758195
49.5096866,13.7576767
49.5090184,13.7575708
49.5089901,13.7575619
49.5087187,13.7573975
49.508752,13.7565252
49.5087963,13.7563495
49.5088686,13.75594
49.5089357,13.7554297
49.5089732,13.7550264
49.5089648,13.7547355
49.5089139,13.7542344
49.5089015,13.754177
49.5088025,13.7538225
49.5086877,13.7536128
49.5084978,13.7534053
49.5084723,13.7530407
49.5083301,13.7531231
49.5082471,13.7531157
49.5082248,13.753177
49.5081637,13.7531776
49.5081038,13.7532236
49.508054,13.753358
49.507433,13.7533825
49.5071518,13.7533319
49.5069538,13.7532588
49.5069506,13.753174
49.5069492,13.7528907
49.5069684,13.7526734
49.5069822,13.7520095
49.5068669,13.7513344
49.5067902,13.7510658
49.5067743,13.7508561
49.5067286,13.7505508
49.5064513,13.7505099
49.505839,13.750326
49.5058382,13.750358
49.5055016,13.7503532
49.5052889,13.7502951
49.5052884,13.7502406
49.5051733,13.7502138
49.5051564,13.7504984
49.5050861,13.7508384
49.5049309,13.7511116
49.5045745,13.7518972
49.5043882,13.7518353
49.5041974,13.7522777
49.5038622,13.7529212
49.5038293,13.7529894
49.5036878,13.7533139
49.503547,13.7535853
49.5034001,13.7535589
49.5033241,13.7539676
49.50329,13.7540808
49.5032083,13.7544662
49.5031177,13.7547955
49.5030458,13.755107
49.5029378,13.7555318
49.5028573,13.7558775
49.502715,13.7564286
49.5026072,13.7568606
49.5024597,13.7573598
49.5022888,13.7579818
49.5022098,13.7582117
49.5021621,13.7583351
49.5014975,13.7583148
49.5007444,13.7583383
49.5001918,13.7583492
49.4994113,13.7583441
49.499214,13.7583297
49.4985432,13.7582715
49.4981008,13.7582616
49.4976538,13.7582663
49.4972397,13.7582793
49.4970824,13.7583232
49.4969913,13.7572604
49.497053,13.7566407
49.4974628,13.7555853
49.4979171,13.7545537
49.4976831,13.7535578
49.4976786,13.7527856
49.4975896,13.7520621
49.4977659,13.7518966
49.4977415,13.7516882
49.4975464,13.7517687
49.4968815,13.7520799
49.4965226,13.7522917
49.4960277,13.7526799
49.4956362,13.7528658
49.4954002,13.7528418
49.4950485,13.7524322
49.4944779,13.7517821
49.4945932,13.7513031
49.4946689,13.7509057
49.4947182,13.7506641
49.4949003,13.749908
49.495029,13.7493389
49.4951265,13.7488852
49.4952644,13.7481101
49.4953231,13.7478589
49.4953742,13.7476604
49.4954555,13.7473725
49.4950293,13.7475223
49.4948027,13.7476259
49.4944962,13.7477327
49.4942146,13.7478217
49.4941108,13.747833
49.4939802,13.7478213
49.4936996,13.7477767
49.4934535,13.7476852
49.4932592,13.747694
49.493022,13.7476734
49.4928133,13.7477117
49.492653,13.7477192
49.4924087,13.7477104
49.4923711,13.7477777
49.4923496,13.7479799
49.4923123,13.748442
49.4922898,13.7487692
49.4925712,13.7491543
49.492528,13.7500801
49.492164,13.7504162
49.491897,13.7506449
49.4917092,13.7507692
49.4916255,13.7508144
49.4908742,13.7494741
49.490637,13.7490301
49.4903019,13.7484436
49.4898229,13.74884
49.4897143,13.7489002
49.488912,13.74978
49.488616,13.7500354
49.4886041,13.7500538
49.4885341,13.7500063
49.4881563,13.7497885
49.4880812,13.7497265
49.4879481,13.7495824
49.4878499,13.749441
49.4877254,13.7492419
49.4876077,13.74906
49.4874407,13.7488503
49.4874543,13.7488294
49.4872219,13.7485536
49.487044,13.7482855
49.4867383,13.7478084
49.4862913,13.7487191
49.4860255,13.7499676
49.4859096,13.7504934
49.4854788,13.7517171
49.4853553,13.7520733
49.4847873,13.7526484
49.484411,13.7530813
49.4840881,13.7537141
49.4838587,13.7541802
49.4837776,13.7543168
49.483629,13.7546237
49.4835541,13.7547904
49.4831816,13.7558483
49.4830898,13.7560338
49.4828514,13.7570181
49.4829291,13.757323
