#,Plzeňský kraj
50.0213669,13.1644427
50.0208958,13.1644025
50.0204697,13.1642398
50.0202124,13.1640868
50.0204893,13.163251
50.0207024,13.1624701
50.0210016,13.1626047
50.0214831,13.1628893
50.022444,13.1629767
50.0227609,13.1628685
50.0229534,13.162854
50.0230756,13.1628097
50.0232007,13.1626568
50.0231899,13.1622437
50.0231326,13.1608959
50.0231504,13.1604727
50.023219,13.1592302
50.022964,13.1591347
50.0217385,13.1587798
50.0218063,13.1583927
50.0221218,13.1584619
50.0224172,13.1585366
50.022965,13.1586199
50.0233619,13.1587397
50.0233546,13.1592716
50.0233751,13.1600473
50.0233909,13.1602346
50.0234223,13.1604445
50.023423,13.1610398
50.0239739,13.1609153
50.0243373,13.1607846
50.0248521,13.1606652
50.0249652,13.1606969
50.025666,13.1604739
50.0258952,13.1604351
50.025824,13.1600921
50.025619,13.1600884
50.025132,13.1601937
50.0248743,13.1603174
50.024559,13.1604813
50.0245578,13.1602426
50.0245599,13.1598471
50.0245309,13.1592991
50.0245012,13.1590205
50.0245022,13.1584314
50.0245335,13.158085
50.0242402,13.1579624
50.0241742,13.157985
50.023916,13.1580053
50.0237269,13.158042
50.0235827,13.1580397
50.0233043,13.1580066
50.0233063,13.1582658
50.0230535,13.158182
50.0223234,13.1581437
50.0227835,13.1570286
50.0229344,13.1565617
50.023506,13.1552449
50.0237197,13.1548323
50.0234859,13.1541186
50.0233684,13.1538473
50.0232641,13.1534683
50.0232494,13.1530544
50.0233053,13.1527194
50.0233693,13.1526081
50.0235578,13.1520775
50.0237717,13.1518004
50.0238442,13.1516605
50.0238711,13.1515199
50.0239484,13.1513715
50.0240537,13.1510349
50.0241249,13.1509484
50.0242355,13.1507035
50.0240405,13.1505986
50.0240498,13.1502437
50.0240731,13.1496201
50.0241496,13.1489292
50.0242085,13.1486435
50.0247757,13.1485114
50.0248899,13.147475
50.0250136,13.1468197
50.0250713,13.1463395
50.0251719,13.1463821
50.0252181,13.146216
50.0253104,13.146216
50.0253311,13.1466993
50.0254585,13.148356
50.0255844,13.1493214
50.0254778,13.1495745
50.026209,13.1494324
50.0265054,13.1494201
50.0277047,13.1489617
50.0280005,13.1489021
50.0278513,13.1481202
50.0278085,13.1476984
50.0276099,13.1471842
50.0274216,13.1466738
50.0272122,13.1468101
50.0270512,13.1469265
50.026868,13.1470854
50.0267232,13.1472591
50.026585,13.1475089
50.0264545,13.1478032
50.0264067,13.1475091
50.0263498,13.14701
50.0262573,13.1466529
50.0261778,13.1464314
50.0260715,13.1462322
50.0257452,13.1457501
