#,Pardubický kraj
50.1401003,16.5893377
50.1401594,16.5892934
50.1401809,16.5891774
50.140229,16.5889347
50.1403575,16.5887637
50.1403622,16.5887184
50.1403766,16.5886883
50.1404585,16.5886822
50.1405361,16.5884435
50.1405094,16.5883275
50.1405193,16.5880918
50.1404845,16.5881022
50.1404594,16.5879312
50.1405221,16.5877545
50.1405273,16.5876506
50.1405606,16.5876134
50.1406323,16.5873894
50.1407056,16.5872714
50.1407209,16.5871356
50.1407866,16.5870608
50.1408421,16.5868583
50.1408268,16.5868272
50.1408926,16.5866069
50.1410337,16.5865452
50.1411081,16.586406
50.1411867,16.5863283
50.1412239,16.5860939
50.1412916,16.5860067
50.141294,16.5858907
50.1413606,16.5857885
50.1413447,16.5855028
50.1414229,16.5852436
50.1414858,16.5852178
50.1415654,16.5850944
50.1416483,16.5847679
50.1417007,16.5846894
50.1416979,16.5843055
50.1417811,16.5840963
50.1418608,16.5838536
50.141933,16.5838083
50.1420095,16.5835844
50.1419977,16.5833969
50.1418892,16.5832769
50.1418625,16.5831213
50.1418685,16.5830426
50.1417884,16.5829131
50.1417678,16.5826489
50.1418009,16.5822687
50.1418673,16.5822158
50.1419274,16.5822252
50.1420881,16.5820605
50.142057,16.581972
50.1420127,16.5819083
50.1420224,16.5817108
50.1420748,16.5815672
50.1421363,16.5814042
50.1421713,16.581041
50.1421936,16.5810098
50.1423174,16.5809987
50.1424678,16.5808592
50.1424876,16.5807962
50.1424635,16.5807193
50.142469,16.5806927
50.1425002,16.5806542
50.1425037,16.5805333
50.1424886,16.5803464
50.1424176,16.5800794
50.1424536,16.5799637
50.1423275,16.5799219
50.1422115,16.5796917
50.1422363,16.5795368
50.1421948,16.5795323
50.1421061,16.579534
50.1421013,16.5795092
50.1421067,16.5794078
50.1421565,16.5794078
50.1421584,16.579384
50.1421657,16.5793499
50.1421767,16.5793258
50.1421898,16.5793044
50.1422128,16.5792785
50.1422177,16.5792498
50.1422315,16.5788138
50.1422302,16.5787123
50.1421912,16.5785825
50.1420948,16.5785318
50.1419943,16.5786077
50.1418992,16.5782961
50.1417946,16.5780702
50.1415569,16.577596
50.1414778,16.5774536
50.1410845,16.5767135
50.1409937,16.5764931
50.1409207,16.5762824
50.1407499,16.5758909
50.1405973,16.5755782
50.1404986,16.5754099
50.1404314,16.5753735
50.1403363,16.5753925
50.1401884,16.5754692
50.1401467,16.5755176
50.1401639,16.5755523
50.1401431,16.5755769
50.1400245,16.5753394
50.139938,16.5754157
50.1397661,16.5755246
50.139756,16.5753649
50.1397641,16.575327
50.1398262,16.5751852
50.1398323,16.5750785
50.13979,16.5750124
50.1397983,16.5748804
50.1398852,16.5748235
50.1398766,16.5745217
50.1399264,16.5744245
50.1399902,16.5743925
50.1400878,16.5742238
50.1401491,16.5740259
50.1403094,16.5737813
50.1403678,16.5736694
50.1403544,16.573474
50.1404214,16.5734676
50.1404745,16.5733134
50.1404677,16.5731633
50.1406617,16.5730612
50.1407363,16.5730581
50.1408212,16.5729283
50.1409067,16.5727353
50.1410069,16.5724505
50.141008,16.5722521
50.1410366,16.5721107
50.1410966,16.5719902
50.1411806,16.571867
50.1411757,16.5718615
50.1412029,16.5718185
50.1411887,16.5717916
50.1410707,16.5716223
50.1409611,16.5714997
50.140516,16.5711025
50.1390077,16.5697257
50.1386726,16.5694109
50.1386524,16.569348
50.1392312,16.5677904
50.1397216,16.5664952
50.1404735,16.5645322
50.1409892,16.5631512
50.1412318,16.5625227
50.141576,16.5616185
50.1421342,16.560162
50.1426222,16.5588749
50.1432229,16.5573135
50.1439832,16.5553134
50.144382,16.5542449
50.1447974,16.5531739
50.145135,16.5522834
50.1454891,16.5513415
50.1458431,16.5504151
50.146524,16.5485456
50.1468724,16.5476088
50.1472459,16.5466126
50.1473304,16.5464024
50.1474169,16.546301
50.1479516,16.5460794
50.1480772,16.5459731
50.1489392,16.5435848
50.1493365,16.5424884
50.1497496,16.5413405
50.1501886,16.5401069
50.1501804,16.5400302
50.1496821,16.5391031
50.1484981,16.5369103
50.1477473,16.5355333
50.1477747,16.5354949
50.1485544,16.5360872
50.1486612,16.5353096
50.1486871,16.5351208
50.1486,16.5347504
50.1486892,16.534121
50.1489243,16.5325134
50.1491317,16.5322858
50.1495467,16.5319774
50.1501094,16.5317048
50.1504354,16.5311585
50.1504936,16.531048
50.150537,16.5309445
50.1506925,16.5305108
50.1508441,16.5300791
50.150993,16.5295476
50.151247,16.5285524
50.1515324,16.5278727
50.1517556,16.5272121
50.1518099,16.5270611
50.1521681,16.527189
50.1522093,16.5270311
50.1523244,16.5266147
50.1529714,16.5265851
50.1529343,16.5262401
50.1529336,16.5261414
50.1523872,16.5261239
50.1518822,16.5265469
50.1515858,16.5260996
50.1516416,16.5249779
50.1512959,16.5240519
50.1512927,16.5233534
50.1516398,16.5226219
50.1536793,16.5221056
50.1544287,16.5219497
50.155229,16.521752
50.1561168,16.5215252
50.1569584,16.5213158
50.1594354,16.5206815
50.1596015,16.5206058
50.1604444,16.5182318
50.1608114,16.5172042
50.1612133,16.5160889
50.1617175,16.5146768
50.1626573,16.5120285
50.1631041,16.5107855
50.1639904,16.5083355
50.1643766,16.5072484
50.1649274,16.5057104
50.1648943,16.505673
50.1647454,16.505385
50.1644494,16.5052812
50.164269,16.5050155
50.1641444,16.5049433
50.1640244,16.5048478
50.1638999,16.5046361
50.1637629,16.5043119
50.1636496,16.5040097
50.1634542,16.5032567
50.1633844,16.5031671
50.1634236,16.5031236
50.1637742,16.5024393
50.1641389,16.5021206
50.1645453,16.5020714
50.1649855,16.5017757
50.1651652,16.5015842
50.1652701,16.5014575
50.1658156,16.5011118
50.1656942,16.5006973
50.1656962,16.5000666
50.1657468,16.4994849
50.1658431,16.4988087
50.1658834,16.498278
50.1661263,16.4976676
50.1661341,16.4977894
50.1665463,16.497562
50.16715,16.496911
50.1675543,16.4963833
50.1675311,16.4959279
50.1675566,16.4959337
50.1675645,16.4957842
50.1675312,16.4955457
50.1673642,16.4952042
50.1672123,16.4942256
50.1671606,16.4935726
50.1671239,16.4932917
50.1670644,16.4924205
50.1671109,16.4917831
50.1671094,16.4915211
50.1670932,16.4913941
50.1669778,16.4901283
50.166784,16.4892884
50.1666251,16.4886737
50.1664228,16.4878502
50.16623,16.4871139
50.1661707,16.4868661
50.1660196,16.4861722
50.1658156,16.4854372
50.1653696,16.4840944
50.1651824,16.4835214
50.1650881,16.4832456
50.1649897,16.482881
50.1648279,16.4822709
50.1646824,16.4819271
50.1645454,16.481657
50.1645686,16.4811264
50.1644716,16.4810719
50.1642991,16.4808312
50.1642411,16.4806523
50.1641234,16.4804363
50.1639187,16.4801164
50.1637762,16.4798143
50.1635857,16.4793151
50.1635459,16.4792218
50.1634071,16.4786323
50.1633867,16.4785633
50.16297,16.4786894
50.1629226,16.4787221
50.1627993,16.478819
50.1626428,16.4788072
50.16227,16.4783512
50.1620458,16.478195
50.1618829,16.4781971
50.1617795,16.4780362
50.1616043,16.4779702
50.1614619,16.4777485
50.1613457,16.4777286
50.1610798,16.4779254
50.1609582,16.4780799
50.160728,16.4785719
50.1606971,16.478616
50.1606707,16.4786416
50.1605971,16.4788601
50.1603592,16.4789696
50.1602712,16.4790395
50.1601491,16.4790134
50.1599876,16.4788965
50.1597339,16.4789214
50.1595405,16.4787644
50.1592489,16.4786898
50.1590847,16.4785321
50.1588081,16.4783703
50.1584979,16.4783202
50.1584474,16.4781761
50.1583118,16.4781075
50.1582717,16.4781317
50.1581117,16.4781986
50.1578744,16.478286
50.1577156,16.4782126
50.157633,16.4783408
50.157503,16.4784528
50.1573695,16.4786629
50.1572554,16.4788288
50.1571764,16.4788347
50.1570909,16.4789355
50.1570458,16.4789233
50.1568462,16.4789114
50.156589,16.4789832
50.1563681,16.4786999
50.1562714,16.478538
50.1562289,16.478402
50.1561101,16.4783187
50.1559507,16.4783124
50.1557331,16.4783175
50.1552143,16.47836
50.1550998,16.4784594
50.1550894,16.4784895
50.1550495,16.4785453
50.1549323,16.4785952
50.1546923,16.4786329
50.1545489,16.4786253
50.1544444,16.4788539
50.1543535,16.4788223
50.1542516,16.4789139
50.1539452,16.4788549
50.1538356,16.4787211
50.1536654,16.4784964
50.1534961,16.4780964
50.1532839,16.4778895
50.1531842,16.4777554
50.1529581,16.4775649
50.1527087,16.47762
50.1525403,16.4776075
50.1522878,16.4777234
50.152112,16.4776326
50.1518809,16.4777298
50.1517003,16.4774983
50.1512133,16.4778059
50.1511324,16.4780462
50.1508424,16.4782443
50.1505461,16.4782724
50.150313,16.4781532
50.1501757,16.4780068
50.1500074,16.4779685
50.1498051,16.47757
50.1493011,16.4775218
50.1490635,16.4775988
50.148804,16.4776041
50.1484723,16.4776173
50.1482239,16.4777788
50.1476176,16.4778283
50.1475745,16.4778178
50.1475124,16.4778078
50.1474292,16.4778281
50.1473025,16.4777844
50.146868,16.4777672
50.1467941,16.4779396
50.1467059,16.4780011
50.1465121,16.4779767
50.1463378,16.4780722
50.1460686,16.4780695
50.1459309,16.4779236
50.1457938,16.4776908
50.1456467,16.4775454
50.145537,16.4773097
50.1452962,16.4769517
50.1451556,16.476963
50.1449843,16.4767733
50.1448783,16.4768155
50.1447428,16.4771985
50.1443484,16.4770148
50.1441316,16.4767433
50.1438784,16.4764972
50.1434956,16.4764383
50.1425536,16.4762359
50.1422985,16.476645
50.1422119,16.4766666
50.1419908,16.4763946
50.1417688,16.4763442
50.1417615,16.4764534
50.141465,16.4760064
50.1411319,16.4756731
50.1408792,16.4756414
50.1404797,16.4756934
50.1403929,16.4754188
50.1400408,16.4749879
50.1398459,16.4752158
50.1396949,16.475321
50.1396158,16.4748082
50.1395443,16.4746086
50.1392445,16.4746023
50.1388741,16.4744476
50.1386097,16.4742899
50.1385475,16.4743634
50.1384636,16.4741149
50.1384208,16.4740813
50.1384033,16.4740913
50.1381585,16.473789
50.1378174,16.4732786
50.1372872,16.4726037
50.1370758,16.47245
50.1368852,16.4722328
50.1368842,16.4719324
50.1368159,16.4715261
50.1367337,16.4709796
50.1365884,16.4698549
50.1365188,16.469476
50.1364782,16.4691059
50.136415,16.468847
50.1363682,16.4686252
50.1363024,16.4677721
50.135804,16.4675354
50.1353327,16.4669056
50.1350963,16.4663415
50.1348483,16.4659083
50.1346735,16.4657197
50.1345947,16.4655398
50.1344419,16.4656643
50.1344265,16.4651956
50.1343844,16.4647609
50.1344288,16.4645164
50.1343217,16.4643294
50.134309,16.4640783
50.1342143,16.4639653
50.1343372,16.463962
50.134285,16.4637746
50.1342721,16.4632576
50.1343242,16.4629273
50.1344571,16.462676
50.1344908,16.4626258
50.1344023,16.4623512
50.1342003,16.4620731
50.133846,16.4615764
50.1337658,16.4612811
50.1337161,16.4610102
50.1334455,16.460585
50.1331834,16.4600045
50.1330619,16.4596894
50.1328787,16.4591147
50.1326909,16.4587896
50.132635,16.458702
50.1327543,16.4577974
50.132671,16.4570412
50.1324386,16.4560594
50.1320259,16.4561965
50.132025,16.4561697
50.1319478,16.4548315
50.1318072,16.4543624
50.1314846,16.4541457
50.1313554,16.4540561
50.1312302,16.453961
50.1308568,16.4537537
50.1306284,16.4536049
50.1302808,16.4534089
50.1301118,16.4532929
50.1299073,16.453165
50.1296815,16.4531075
50.1293613,16.4530007
50.1291165,16.4529005
50.1289291,16.4526542
50.1288618,16.4525621
50.1286449,16.4522398
50.1283636,16.4518701
50.1283439,16.4518419
50.1284214,16.4516663
50.1285608,16.4513865
50.128662,16.4511619
50.1288109,16.4508629
50.1286545,16.4503402
50.1285194,16.4500521
50.1284417,16.4498861
50.1282131,16.4494324
50.1281301,16.4492675
50.1280993,16.4488674
50.128049,16.4482882
50.1280344,16.4476585
50.1282912,16.4472129
50.1283654,16.4458534
50.1284683,16.4444701
50.1284796,16.4442112
50.1284822,16.4441593
50.1285008,16.4437398
50.1284967,16.4433113
50.1284565,16.4428581
50.1284316,16.4425524
50.1282794,16.441612
50.1282037,16.4408419
50.1281641,16.4400545
50.1281675,16.4395512
50.12818,16.4381253
50.1281906,16.4380109
50.1282703,16.4371485
50.128341,16.4364713
50.1283598,16.4363278
50.1283919,16.4360804
50.1290253,16.4362957
50.1294956,16.4363475
50.1299869,16.4362977
50.1303402,16.4362679
50.1305484,16.4361221
50.1307125,16.4359913
50.1307773,16.4358062
50.1307813,16.4356767
50.1307537,16.4355741
50.1306709,16.4349337
50.1303942,16.4350291
50.1302751,16.4350692
50.1300362,16.4350495
50.1299875,16.4350467
50.1292415,16.4350215
50.1288967,16.4349281
50.1284913,16.4348063
50.1284893,16.4348052
50.128348,16.4347435
50.1282374,16.4347083
50.1281063,16.4346437
50.1278339,16.4344883
50.1276525,16.4343696
50.1274455,16.4341765
50.1274255,16.4341575
50.1272672,16.4339411
50.1272083,16.4334344
50.1272536,16.4330422
50.1272971,16.432562
50.1273161,16.4324377
50.1273992,16.4319867
50.1274608,16.43175
50.1270092,16.4316049
50.1265799,16.4314705
50.1265192,16.431451
50.1260776,16.4313126
50.1257347,16.4312104
50.1257132,16.431007
50.1256734,16.4306245
50.1256092,16.4300098
50.1255667,16.4297076
50.1255209,16.4294173
50.1254042,16.4289909
50.1252445,16.4280766
50.1251397,16.4273901
50.1252004,16.4272552
50.1252917,16.4270528
50.125573,16.4263375
50.1255907,16.4262783
50.1257012,16.4259073
50.1257262,16.4258352
50.1260072,16.4253216
50.1261062,16.4252217
50.1263955,16.4247969
50.1263848,16.4243364
50.1261654,16.4236714
50.126139,16.4227551
50.1256355,16.4234723
50.1251019,16.4242335
50.1248363,16.424856
50.124716,16.4251689
50.1244945,16.4257437
50.124308,16.4263183
50.1241985,16.4265515
50.1239892,16.4269862
50.1234907,16.4277686
50.1235267,16.4286067
50.1235732,16.4293369
50.1236864,16.4298736
50.123783,16.4304653
50.1233613,16.4307818
50.1228788,16.430995
50.1224518,16.4312241
50.1217814,16.4313834
50.1216511,16.4308851
50.12163,16.4308036
50.1214991,16.4302448
50.1214157,16.4298866
50.1210764,16.430041
50.1208223,16.4302501
50.1205914,16.429577
50.1205814,16.4295485
50.120506,16.4293787
50.1203774,16.4289211
50.120361,16.4289354
50.1201946,16.4282088
50.1200043,16.4276092
50.1199397,16.4275187
50.1197595,16.42698
50.119639,16.4266935
50.1194977,16.4263541
50.1193983,16.426054
50.1193255,16.425785
50.1191767,16.4251067
50.1191897,16.4250858
50.1193013,16.4249026
50.119832,16.4240051
50.1200758,16.4235791
50.1204501,16.4228216
50.1208846,16.4219743
50.1213523,16.4210641
50.1214703,16.4205964
50.1215714,16.4203784
50.1218859,16.419824
50.1221123,16.4193258
50.1223645,16.4188614
50.122336,16.4187883
50.1222615,16.4185953
50.1217696,16.4179904
50.1210284,16.4170535
50.1205057,16.4165665
50.1200916,16.4158349
50.11996,16.4153805
50.120309,16.4144673
50.1205223,16.4139416
50.1207754,16.4134731
50.1205792,16.4131292
50.1201925,16.4124522
50.1199823,16.4125064
50.1196891,16.4122551
50.1196647,16.4122366
50.1194118,16.4126478
50.1190962,16.4132102
50.1188595,16.412554
50.11851,16.4117027
50.1184319,16.4115584
50.1182426,16.4113873
50.1180107,16.4110695
50.1179831,16.4109773
50.1179442,16.4109233
50.1179031,16.4108147
50.1178853,16.4107427
50.1178825,16.4105093
50.1178504,16.4102438
50.1178161,16.4099161
50.1178313,16.4095206
50.1180016,16.4089321
50.1180923,16.4084576
50.118073,16.4080778
50.1180273,16.4073754
50.1175066,16.407409
50.1173292,16.4074316
50.1170603,16.4075468
50.116734,16.4076703
50.116685,16.4076267
50.1166657,16.4076856
50.1167371,16.4077347
50.1168329,16.4080572
50.1162217,16.4086073
50.11597,16.4086588
50.115819,16.4087221
50.115671,16.4087048
50.1152207,16.4090007
50.1149632,16.4089269
50.1148746,16.4087664
50.1146927,16.4080107
50.1146355,16.4079273
50.1146278,16.4078091
50.1144705,16.4076467
50.1144991,16.4073854
50.1146941,16.4066913
50.1149007,16.40661
50.1153222,16.4043717
50.1155422,16.4030894
50.1157397,16.403105
50.1157443,16.4029754
50.1159611,16.4024358
50.1159669,16.4022408
50.1161043,16.4019836
50.1166839,16.4015279
50.1167624,16.4014099
50.1166115,16.400937
50.116611,16.4008761
50.1166838,16.4006708
50.1165902,16.4002359
50.1165591,16.3997652
50.1164055,16.39937
50.116435,16.3991234
50.1164885,16.3985486
50.1165686,16.3980921
50.1166435,16.3977351
50.1166582,16.3976778
50.1167072,16.3974437
50.1167938,16.3971179
50.1168675,16.3968795
50.1170401,16.3964923
50.1172502,16.3961099
50.1177265,16.3953317
50.1179441,16.3948488
50.1181667,16.3943083
50.118155,16.3942936
50.1181519,16.393924
50.1181263,16.393819
50.1171795,16.3936
50.1170599,16.3936051
50.1170678,16.3935817
50.1165308,16.3934446
50.1160175,16.393297
50.1155253,16.3931584
50.1151511,16.3930196
50.1150086,16.3929562
50.1143979,16.3925861
50.1143843,16.392578
50.1141137,16.3924059
50.1137194,16.3920367
50.1134807,16.391792
50.1132301,16.3915118
50.1129352,16.3911878
50.1126824,16.390931
50.112215,16.390395
50.1119727,16.3900989
50.1115657,16.3897129
50.1111683,16.3894132
50.1107421,16.3889395
50.1104727,16.38865
50.1098972,16.3881089
50.1094766,16.3877612
50.1093084,16.3876444
50.1092102,16.3875597
50.1088786,16.3873214
50.108461,16.3870094
50.1082393,16.386794
50.1080265,16.386541
50.1079531,16.3864389
50.1076318,16.3859831
50.1073191,16.3854508
50.1068892,16.384635
50.1068097,16.3844612
50.1065098,16.383814
50.1059977,16.3827899
50.1057369,16.3823442
50.1055288,16.3820334
50.1053166,16.3816758
50.1051042,16.3813544
50.1048521,16.3810483
50.1046804,16.3808048
50.1045704,16.3806669
50.1040401,16.3798695
50.1037624,16.3794659
50.103226,16.3787446
50.1029208,16.3783484
50.1027034,16.3780088
50.1024575,16.3775524
50.1024453,16.3775708
50.1022829,16.3772828
50.1017788,16.376309
50.1015621,16.3759198
50.1012888,16.3754778
50.1012644,16.3754359
50.1012838,16.375424
50.101236,16.3753345
50.1012226,16.3753452
50.1010921,16.3751132
50.1009616,16.3749142
50.1009803,16.374892
50.100819,16.3746037
50.1006766,16.3742281
50.1006573,16.3740851
50.1006372,16.3738939
50.100623,16.3736875
50.1005974,16.3731701
50.1005953,16.3726257
50.1005847,16.3723225
50.100545,16.371787
50.1005851,16.3714039
50.1006762,16.3708102
50.1007363,16.3704819
50.1008308,16.3699207
50.1009566,16.3690753
50.1010803,16.3682883
50.1011693,16.3678816
50.1011116,16.3678469
50.1012767,16.3666626
50.1012906,16.3665553
50.1013353,16.3661643
50.1013399,16.3661125
50.1013846,16.3657223
50.10142,16.3653549
50.1014333,16.3650216
50.1014259,16.3645549
50.1013924,16.3640267
50.1013818,16.3637956
50.101372,16.3636186
50.1013708,16.3634025
50.101369,16.3633451
50.1013974,16.3618767
50.1014174,16.3609958
50.1014512,16.3599128
50.1014183,16.3596305
50.1013024,16.358462
50.1012163,16.3575085
50.1012103,16.3572882
50.1012042,16.356928
50.1012104,16.356624
50.1012267,16.3561168
50.1011922,16.3558829
50.1010501,16.3551868
50.1008973,16.3542065
50.1008413,16.3537391
50.1007764,16.3530609
50.1007443,16.3527478
50.1007421,16.352723
50.10072,16.3524333
50.1006477,16.352093
50.1005076,16.3515575
50.100498,16.3515237
50.1004859,16.3514801
50.1004704,16.3514174
50.1002576,16.3515611
50.1000886,16.3516443
50.1000132,16.3516758
50.0996036,16.3520136
50.0993467,16.3521431
50.0989589,16.3523214
50.0986709,16.3524557
50.0981826,16.3524769
50.0979363,16.3525565
50.0978776,16.352578
50.0971839,16.3528428
50.0971081,16.3520091
50.0970931,16.3520107
50.0970874,16.3513475
50.0970714,16.3507643
50.0968545,16.3504
50.0968664,16.3503815
50.0965629,16.3498578
50.0962861,16.3492269
50.0961828,16.348981
50.0961692,16.3490023
50.0958448,16.3483607
50.0958283,16.3482846
50.0957302,16.3475871
50.095713,16.3466875
50.0956413,16.3463384
50.0955676,16.3460842
50.0954682,16.3459317
50.0953138,16.3458058
50.0951315,16.3455681
50.0949962,16.3453641
50.09469,16.3449758
50.0944259,16.3445765
50.0939677,16.3441806
50.0936479,16.3438688
50.093656,16.3438431
50.0931849,16.3430611
50.0931727,16.3430787
50.0928894,16.3425793
50.0926614,16.3419365
50.0926924,16.3414938
50.0925853,16.3410472
50.0923665,16.3406586
50.0919444,16.3402421
50.0919535,16.3402181
50.0917892,16.340083
50.0915109,16.3399236
50.0913457,16.3397779
50.0913348,16.3397987
50.0910821,16.3393837
50.0904044,16.3390406
50.0895778,16.3387736
50.0891372,16.3387764
50.0891407,16.3387527
50.0888696,16.3387889
50.0882969,16.3389478
50.0880579,16.3389167
50.0877187,16.3389215
50.0873321,16.3391302
50.0870741,16.3392457
50.0868187,16.339305
50.0866313,16.3393779
50.0863786,16.3395184
50.0862755,16.3395831
50.0861476,16.33973
50.0861518,16.3397451
50.0857574,16.3398936
50.08549,16.3402805
50.0853207,16.3405306
50.0850187,16.3410218
50.0846291,16.3414335
50.0844095,16.3417976
50.0841502,16.3420353
50.0841547,16.342146
50.0841174,16.342239
50.0844381,16.3431129
50.0845306,16.3434365
50.0847874,16.3438272
50.0848819,16.3441003
50.0846775,16.3442421
50.0844118,16.3442951
50.0841762,16.3446565
50.083883,16.3449911
50.0836457,16.3452853
50.0830358,16.3458129
50.0828239,16.345881
50.082342,16.346063
50.0821888,16.3463445
50.0816323,16.346177
50.0815952,16.3461609
50.0814665,16.3463617
50.0814308,16.3466095
50.0813435,16.3468818
50.0813021,16.3470887
50.0808228,16.3473937
50.0804594,16.3478692
50.0803527,16.3481033
50.0801643,16.3483248
50.0798047,16.3487322
50.07974,16.3491676
50.0795296,16.3497685
50.0794153,16.350084
50.0791668,16.3502577
50.0790476,16.3506633
50.078914,16.3514472
50.0786328,16.3519709
50.0784232,16.3526767
50.0783298,16.3528638
50.0782535,16.3531484
50.0781996,16.3537284
50.0781715,16.3540567
50.0781248,16.3542886
50.078124,16.3544875
50.0781679,16.354774
50.0781429,16.3550779
50.0781373,16.3551178
50.0780857,16.3552964
50.0780691,16.3555299
50.0781108,16.3557357
50.078081,16.3562812
50.077949,16.3568321
50.0779167,16.3569286
50.0777448,16.3572374
50.0776122,16.3574269
50.0772593,16.3567164
50.0769875,16.3558541
50.0768271,16.3552042
50.0765348,16.3536678
50.0761578,16.3522447
50.0757225,16.3508436
50.075168,16.3491752
50.07441,16.346952
50.0741165,16.3463271
50.0735502,16.3456665
50.0727359,16.3452168
50.0724483,16.3450255
50.0721437,16.3445562
50.0719684,16.3441432
50.0724578,16.3417109
50.0723668,16.3406565
50.0722767,16.3404721
50.0722294,16.3402415
50.0719533,16.3395821
50.071715,16.3389233
50.0712304,16.3376724
50.0711749,16.3374205
50.0709309,16.3363786
50.0708102,16.3362783
50.0704255,16.3360183
50.0696885,16.3357466
50.0693332,16.3356337
50.0689422,16.3352553
50.0684745,16.3351419
50.0678721,16.334951
50.0673035,16.3346212
50.0669364,16.334292
50.0667631,16.3341061
50.0665782,16.3337277
50.0664596,16.3332724
50.0664065,16.3328563
50.0663778,16.332426
50.0664074,16.3320964
50.0665229,16.3317702
50.06672,16.3315413
50.0675088,16.3308388
50.0681031,16.3304003
50.0693023,16.3298893
50.0695903,16.3296662
50.069809,16.3292857
50.0701459,16.3284884
50.0700312,16.3283778
50.0698919,16.3282244
50.0699371,16.3279618
50.0699898,16.3275262
50.0701215,16.3270361
50.0702905,16.3266466
50.0702873,16.3262047
50.0702796,16.3259771
50.0701687,16.3254745
50.0701079,16.3250979
50.0701093,16.3248043
50.0701044,16.3245141
50.0700899,16.3242695
50.0699943,16.3240876
50.069549,16.3232119
50.0691666,16.3241132
50.0686764,16.3244156
50.0682596,16.325268
50.0680836,16.324393
50.0679867,16.3238472
50.0679636,16.3236237
50.0679186,16.3231504
50.0678141,16.3220816
50.0677595,16.3214155
50.0677226,16.3204618
50.067736,16.3200115
50.067795,16.3192628
50.0678544,16.3186683
50.0679698,16.3176082
50.0680592,16.3167866
50.0679475,16.3164487
50.0675525,16.3164491
50.0675043,16.3164494
50.0672133,16.3163926
50.0670236,16.316371
50.0668256,16.3163515
50.0665656,16.3162704
50.0662393,16.3162784
50.0660024,16.316265
50.065728,16.3162405
50.0656161,16.3162607
50.0654701,16.3163864
50.0651038,16.3166251
50.0648695,16.3168551
50.0645014,16.3171337
50.0644233,16.3171997
50.0643029,16.3173545
50.0641999,16.317457
50.0640041,16.3175497
50.0637944,16.3177054
50.0636659,16.3178251
50.0635133,16.317988
50.0634474,16.3180478
50.0633183,16.3181454
50.0631492,16.3182946
50.0628241,16.3186093
50.0626587,16.3187367
50.062627,16.3187134
50.06249,16.3185905
50.0621603,16.3180977
50.0619949,16.3178177
50.0618074,16.3175837
50.061687,16.317188
50.0615928,16.3169745
50.0614634,16.3165888
50.0612566,16.3165894
50.0610197,16.316633
50.0608705,16.3164434
50.0606757,16.3160621
50.0608787,16.3154554
50.0610562,16.3150135
50.0613026,16.3147425
50.0614739,16.3144248
50.0616573,16.3140287
50.0617454,16.3136341
50.0618268,16.3131551
50.0618456,16.3128652
50.0619463,16.3125044
50.0616309,16.312523
50.0613709,16.3124773
50.0609879,16.3122005
