#,Ústecký kraj
50.8893347,14.6346411
50.8897285,14.6346976
50.8897877,14.6347081
50.8901306,14.6347677
50.8905332,14.6348113
50.8908227,14.6348495
50.89123,14.634867
50.8916183,14.6348932
50.892014,14.6349095
50.8924134,14.6349072
50.8929499,14.6349306
50.8932004,14.6349481
50.8936538,14.6350069
50.893976,14.6350708
50.8943577,14.6351893
50.89502,14.6354238
50.8952781,14.6355466
50.8955076,14.6356584
50.8957111,14.6357484
50.8959038,14.6358372
50.8961139,14.6358914
50.8963075,14.6359405
50.8967083,14.6360582
50.8970248,14.6361711
50.8972092,14.6362584
50.8974788,14.6364349
50.8978405,14.6366749
50.8980848,14.63686
50.8983236,14.6371343
50.8984804,14.6372559
50.8988257,14.6376381
50.8991597,14.6380395
50.8994872,14.6384178
50.8997428,14.6387412
50.899983,14.6395168
50.9002441,14.6398534
50.9004041,14.6401353
50.9005476,14.6404435
50.9007916,14.6408541
50.9010347,14.6413775
50.9012758,14.6418074
50.9015182,14.6423054
50.9016698,14.6425934
50.9017719,14.6427969
50.9019839,14.6433013
50.9021187,14.6435933
50.9022134,14.6437993
50.9024599,14.644289
50.9025671,14.6444952
50.9025905,14.6445412
50.9026572,14.6446706
50.9027082,14.6447703
50.9029798,14.6452303
50.9032467,14.6457069
50.9034939,14.6461831
50.9037499,14.646667
50.9040016,14.6471759
50.9041361,14.6475644
50.9042162,14.6478448
50.90429,14.6481267
50.9044257,14.6487341
50.9045254,14.6493183
50.9046974,14.6501276
50.9047116,14.6501931
50.9047301,14.6502839
50.9048397,14.6507236
50.9049511,14.6511966
50.9050501,14.651683
50.9050893,14.651851
50.9051204,14.6519854
50.9051484,14.6521712
50.905283,14.6525522
50.9053796,14.6528037
50.9054216,14.6528348
50.905671,14.6528517
50.9060593,14.6528235
50.9062613,14.6527596
50.9064784,14.6526975
50.9066777,14.652621
50.9067651,14.6525765
50.9069893,14.6524665
50.9073132,14.6523169
50.9073753,14.6522947
50.9077323,14.6522386
50.9078464,14.6522196
50.9081429,14.6522287
50.9083742,14.6522608
50.9088366,14.6523409
50.9090294,14.6523624
50.9093951,14.6522619
50.9100864,14.6520905
50.9105263,14.6520065
50.910934,14.6518891
50.9113519,14.6517899
50.9117022,14.6516862
50.9121643,14.6516167
50.9125405,14.6516248
50.9130109,14.651615
50.9134512,14.6517039
50.9138151,14.6517762
50.9142256,14.6518157
50.9146119,14.6518513
50.9150069,14.6518781
50.9154399,14.6519003
50.9158471,14.6518905
50.9160411,14.6519028
50.9162445,14.651919
50.916553,14.6519483
50.9168855,14.651973
50.9171679,14.6519885
50.9174107,14.6519952
50.9175444,14.6519695
50.917765,14.6518527
50.9178199,14.6518104
50.918208,14.6518312
50.9185954,14.6518573
50.9189825,14.6518809
50.9197517,14.651924
50.9209071,14.651991
50.9212961,14.6520143
50.9216847,14.6520358
50.9220652,14.652058
50.9224512,14.6520813
50.9232228,14.6521282
50.9236039,14.6521511
50.9239915,14.6521741
50.9243757,14.6521942
50.9245591,14.6522026
50.9251426,14.6522393
50.9255279,14.6522608
50.9259143,14.6522824
50.9262794,14.6520915
50.926657,14.651897
50.927082,14.6515188
50.9273364,14.6513428
50.9275247,14.6511604
50.9277413,14.6509532
50.9280964,14.6508265
50.9283434,14.6507353
50.9285889,14.6506317
50.9286859,14.650581
50.9288144,14.6505462
50.9290741,14.6505606
50.9292254,14.650579
50.9294594,14.6505928
50.9297225,14.650577
50.9299877,14.6505277
50.9303583,14.6504416
50.9305639,14.6503953
50.9307448,14.6503768
50.9310425,14.6503085
50.9312135,14.6502655
50.9315224,14.6502028
50.9315235,14.6501552
50.9315264,14.64982
50.9315351,14.6495338
50.9315454,14.6491665
50.9315511,14.6488701
50.9315702,14.6483662
50.9315807,14.6478401
50.9315693,14.6473449
50.9315723,14.6471284
50.9315818,14.6466871
50.9315792,14.6462583
50.9315843,14.645566
50.9315885,14.6447868
50.9314681,14.6440552
50.931351,14.6435349
50.9312156,14.6430648
50.9310015,14.6423953
50.9308247,14.6417891
50.9307021,14.6413328
50.9306216,14.6410032
50.9304912,14.6404497
50.9304354,14.6402073
50.9303158,14.639753
50.9302427,14.6394834
50.9300282,14.6388316
50.9298055,14.6382087
50.9295498,14.6376457
50.9292573,14.6371083
50.9290775,14.6367941
50.9287743,14.6361752
50.9285911,14.6357025
50.9283863,14.6352609
50.9282193,14.6348951
50.9280934,14.6346008
50.9278079,14.6339248
50.9274643,14.6330327
50.9272428,14.6324235
50.9270256,14.6318475
50.9268035,14.631076
50.9266669,14.630496
50.9265032,14.6299763
50.9260649,14.6292035
50.9258189,14.6287432
50.9254909,14.6281712
50.9254525,14.6276443
50.9254216,14.6272421
50.9254089,14.6268988
50.9253981,14.6265401
50.9253717,14.6259342
50.9253577,14.6254397
50.9253666,14.6250675
50.9253977,14.6244379
